id,smoking
255760,0.5499002138252562
255761,0.47823722142464914
255762,0.39029441186044983
255763,-0.01843971224190155
255764,0.655408198009391
255765,0.31683163119562974
255766,0.10974084804522058
255767,0.027411457768779356
255768,0.4183139401076968
255769,0.389640273683922
255770,-0.0425631235464786
255771,0.4768380140892896
255772,0.7206071817543304
255773,0.5371675287987492
255774,-0.06075146799360809
255775,0.6581448247291889
255776,0.058073415878192015
255777,0.38761886104556076
255778,0.5265048279631677
255779,0.12403550672625237
255780,0.6668392188812872
255781,0.3975522178802496
255782,0.5128494968903896
255783,0.7165290759342806
255784,0.38059784418877507
255785,0.3714845146841058
255786,0.3588827760797754
255787,0.20605831621275966
255788,0.6192400741195601
255789,0.5340484946193106
255790,0.023969033971409814
255791,0.6007430451004089
255792,0.16982992450385154
255793,0.8055936233026382
255794,0.34196790836362656
255795,0.4013756852610375
255796,0.6074661822102743
255797,0.4438672965166498
255798,0.9824391852414696
255799,0.596216627176692
255800,0.6740504399169073
255801,0.08360349797322027
255802,0.8670248703354538
255803,0.6771098999086094
255804,0.7461647020029347
255805,0.28515059041454177
255806,0.05592500023822211
255807,-0.0500686708884233
255808,1.0417131817493506
255809,0.5568891408199887
255810,0.2542880004856878
255811,0.7256112326197515
255812,0.7410779799459186
255813,0.5044525205256443
255814,0.16861166512885967
255815,0.680595541665042
255816,0.10879297213442811
255817,0.1861338305029768
255818,0.2234365333912816
255819,0.024173409909750143
255820,0.4174861966783416
255821,0.3648317473794899
255822,0.05049366624192873
255823,0.6947999620553615
255824,0.16485158198797528
255825,0.9493737301309869
255826,-0.03841953280722006
255827,0.19379915003996723
255828,0.7711403634789875
255829,0.46876613203448647
255830,0.3092184295271936
255831,0.5743048098526838
255832,0.3680615336300483
255833,0.22749004623119579
255834,0.45718110983033144
255835,0.4317583086707538
255836,0.7343699647294377
255837,0.06671677312804189
255838,0.5351330252140695
255839,0.14475051822472879
255840,0.4553936706976843
255841,0.04216250607495753
255842,0.5234575388188323
255843,0.7827424689449043
255844,0.5855928664142777
255845,0.024441392905668113
255846,0.778021217759218
255847,0.1355536572428274
255848,0.127430700219265
255849,0.8507010629328466
255850,0.5422459403970026
255851,0.4600316822022714
255852,0.6288962825515542
255853,0.1292562749245421
255854,0.17304311387088206
255855,0.7214355952618259
255856,0.7394744412380947
255857,0.3360861637940757
255858,0.45909724670917457
255859,0.6017810361860465
255860,0.5605478783895581
255861,0.5374658170668061
255862,0.8802122429102954
255863,0.04565232757578559
255864,0.5170624287426977
255865,0.16007608819025795
255866,0.6856743664367343
255867,-0.03009589528922709
255868,1.1020900344481224
255869,0.5590417178736523
255870,0.5911654392934119
255871,0.8448665662057782
255872,0.5045518529859487
255873,0.7221771467225813
255874,0.5036353506434548
255875,0.25567244046903903
255876,0.3385538292473095
255877,-0.22107264960897158
255878,0.6106358101326197
255879,0.1010686106768512
255880,0.33430036841243455
255881,0.1875934299149112
255882,0.019509742184992886
255883,0.678353426257934
255884,0.12906317062754322
255885,0.15488651098797113
255886,0.46226788678151454
255887,0.03608802441435684
255888,0.4886832492743126
255889,0.48934618119172174
255890,-0.008943845983190358
255891,0.558924322781787
255892,0.47624801544207374
255893,0.4631364105094827
255894,0.3843078985367994
255895,0.822674843732117
255896,0.8139051215361824
255897,0.30782879890547193
255898,-0.01998310421882952
255899,0.6128870349862934
255900,0.04333532361907522
255901,0.5923415372759606
255902,0.5505839383151582
255903,0.8364657091985759
255904,0.7809336699766649
255905,0.19791444647137632
255906,0.2419790600443668
255907,0.07516009349124167
255908,0.6041528756073277
255909,0.8425805330419534
255910,0.7617487413013404
255911,0.697006117744323
255912,0.5844787112552083
255913,0.7061146497330432
255914,0.4986864517754418
255915,0.10244457567700511
255916,0.20718026741158785
255917,0.485905416064908
255918,1.1956328307068995
255919,0.302706279442045
255920,0.5154913530450758
255921,-0.036636529020749674
255922,0.2914634170412553
255923,0.7757786617135729
255924,0.6256390220189851
255925,0.2923974054228599
255926,0.5899439745191255
255927,0.6621842066889904
255928,0.599173673039874
255929,-0.10728610459992809
255930,0.5746434300274357
255931,0.6300538954881966
255932,0.29135142349056703
255933,0.679188894507969
255934,0.4952915072947624
255935,0.9183680717012959
255936,0.019181666437701316
255937,0.5557233972073251
255938,0.3512883218617596
255939,-0.0019165640518135963
255940,0.49072229055649375
255941,0.7622262568584443
255942,0.5195146802982322
255943,0.8024870957682086
255944,0.35697310894912654
255945,0.39942996793154684
255946,0.12802990714324586
255947,0.407573055271832
255948,-0.13421859159446056
255949,0.7152788938437882
255950,0.7546145041831817
255951,0.5727113721353672
255952,0.41168879259701613
255953,0.7994832325298618
255954,0.025274233075276164
255955,0.5607643448379745
255956,0.4136574928440028
255957,0.038456833406812455
255958,0.4581613616188077
255959,0.08813949469209895
255960,0.09467361954353475
255961,1.0513678880199642
255962,0.12178190916116267
255963,0.4643693722656348
255964,0.16232859995879695
255965,0.18770919115343587
255966,0.7360242751130663
255967,0.7331122151048548
255968,-0.024502326757528392
255969,0.9035341947938036
255970,0.6487588029458783
255971,0.5951337429792287
255972,0.5303824244978722
255973,0.1734069221899639
255974,0.5956607710036271
255975,0.5945022220202656
255976,0.26173634901542653
255977,0.12553784667842766
255978,0.26282517239594916
255979,0.5079320798776541
255980,0.4694781962022752
255981,0.09730672846250257
255982,0.410403975903046
255983,0.23449857414707237
255984,0.541777448836833
255985,0.6504383671639964
255986,0.3778458118025462
255987,0.6159278380436536
255988,0.34158879125893565
255989,0.7090242301895526
255990,0.30298021952300386
255991,0.021075261194776918
255992,0.5083034858863108
255993,0.018709224439988015
255994,0.69572537286488
255995,-0.08907222867911728
255996,0.13608507642719533
255997,0.589876986226754
255998,0.13108999655605405
255999,0.7394370705123088
256000,0.398083034484208
256001,0.5058493994753537
256002,0.34796466296858364
256003,0.2763967783246558
256004,0.514161663528917
256005,0.7776434581925732
256006,0.5874115783371963
256007,0.3239448745054839
256008,0.24640938149163713
256009,0.28668775339006597
256010,0.34325987489620824
256011,-0.054657741323057694
256012,0.023482949900126247
256013,0.6547590945739019
256014,0.6016629349860854
256015,0.5772244870749079
256016,-0.10543074502769026
256017,0.4643112610265474
256018,0.465415594606872
256019,0.11879080824715885
256020,0.847211061881491
256021,0.1702155748993112
256022,0.14134248963228263
256023,0.4663412392655243
256024,0.5374103959753538
256025,1.0030642833802785
256026,0.5405900686079713
256027,0.6281534194782289
256028,0.6073704471987571
256029,0.5809900947963792
256030,0.35967284907165586
256031,1.5470484980786197
256032,0.6813408253587203
256033,0.8331422415107174
256034,0.44985856470962277
256035,0.5480088988341775
256036,0.5604959948000312
256037,0.17316718442846463
256038,-0.007011716335327644
256039,0.8936355423797174
256040,0.3352935636365314
256041,0.36672796557333287
256042,0.8908573918112891
256043,0.5707716709614532
256044,0.3295209906530056
256045,0.08896250418327156
256046,0.48713142182515307
256047,0.32476921871048275
256048,0.6128223358707043
256049,0.5359638183065952
256050,0.3747181252094468
256051,0.7486393037189684
256052,0.9057710862476913
256053,0.6446428807478257
256054,0.31956135789014717
256055,0.6367005484764703
256056,0.5412573235616627
256057,0.4519180058946649
256058,0.6770530149005777
256059,0.16038356204929477
256060,0.63342598310644
256061,0.9800993104553959
256062,0.3731897644391312
256063,0.5490180847173025
256064,-0.12645022100618517
256065,0.3112722231894896
256066,0.5147898341596016
256067,0.83884502123384
256068,0.41400934468485673
256069,0.3869853319942162
256070,0.43514747089770844
256071,0.6557695301632175
256072,0.4939688358229737
256073,0.5500262372598751
256074,-0.16912809253928623
256075,0.568979124978837
256076,0.7624296969514649
256077,0.3983695947986841
256078,0.020930846995404727
256079,0.7621281679287606
256080,0.7882456431882646
256081,0.5383977105774349
256082,0.44873078854437143
256083,0.048157680581423355
256084,0.4463325751093775
256085,0.5859516289019645
256086,-0.08221110285699144
256087,0.13966720273071287
256088,0.5864731419781096
256089,-0.034141023436931484
256090,0.5605259755997609
256091,0.5826470959847909
256092,0.6415615047628622
256093,0.552138516628417
256094,0.7000017050678171
256095,1.025358157551103
256096,0.6507319346171607
256097,0.057769205233959696
256098,0.6450867788596485
256099,0.5318743854729157
256100,0.13852137418380325
256101,0.08785020163854429
256102,0.6884365706009924
256103,0.6429483277363041
256104,0.11867562759586092
256105,0.6433971559121575
256106,0.6463869872421328
256107,0.4643001455646864
256108,0.5205279641734751
256109,0.44462444017979513
256110,0.286562018172269
256111,0.5624828724810468
256112,0.6975988149708092
256113,-0.09816807119635618
256114,0.6721794555545767
256115,0.6051522864894627
256116,-0.10657300603649378
256117,0.4857919975058412
256118,0.4548431460369775
256119,0.708255192322293
256120,0.2878876977935147
256121,0.8820354097666758
256122,0.5511592040021768
256123,0.255257953873544
256124,0.003104527092221998
256125,0.5649939093652531
256126,0.6806804533714594
256127,0.8805013973262437
256128,0.5379050578957872
256129,0.4807471900525487
256130,0.6249534143235761
256131,0.5828117320404465
256132,0.20665210074950763
256133,0.5672779419466598
256134,0.7826537814509731
256135,-0.19032989669052963
256136,0.1649761771339405
256137,0.42262265608533056
256138,0.02653538845333885
256139,0.6027580086899982
256140,0.42557882477417674
256141,0.9167528552712774
256142,-0.045319428052577715
256143,0.4202022707336958
256144,0.6870987069128016
256145,0.8782156830929301
256146,0.5820578941095761
256147,0.8348226380604238
256148,0.4820241632318435
256149,0.018111464322778836
256150,0.5687963935013653
256151,0.012782358553164608
256152,0.711204883223772
256153,0.7460707919176474
256154,0.16012034310486287
256155,0.2757868365560408
256156,-0.0518538088576876
256157,0.7417999800413189
256158,0.6882549639083225
256159,0.3411782313410121
256160,0.5649431389956279
256161,0.6855730030728081
256162,0.7534485433233835
256163,0.8832659125125233
256164,0.2250304007167566
256165,0.6163762410719709
256166,0.6241889674123635
256167,0.5527871717940362
256168,0.24092538246083356
256169,1.0361611854894845
256170,0.8475948128692661
256171,0.7146658916546266
256172,1.0845469227750155
256173,0.10065845810383087
256174,0.6832499482739408
256175,0.19517219063468833
256176,0.20295464809677438
256177,0.12547423287797793
256178,-0.3206389426916827
256179,0.6265532140645842
256180,0.9055969779228825
256181,0.19140569216667905
256182,0.274392164593095
256183,0.21599320483850284
256184,0.5167846970245925
256185,0.7206679248090333
256186,0.7042870354186199
256187,0.45223501909993463
256188,-0.07028468054209665
256189,0.6289645669850695
256190,0.1111312113834737
256191,1.0826549141392483
256192,0.6691112400202032
256193,0.5362523130646004
256194,0.502969774378955
256195,0.8465270154461922
256196,0.10467839816346602
256197,0.035837226224955734
256198,0.49103943679339324
256199,1.0617672295695377
256200,0.6643383033875485
256201,0.18522028148042535
256202,0.6459100815959555
256203,0.20463665051850816
256204,-0.04770097093072945
256205,0.6403319828242344
256206,0.4426900753388653
256207,-0.04913624146605233
256208,0.7024377329651461
256209,0.662962019054172
256210,0.4676634082241476
256211,0.5692206864870076
256212,0.8734967509567844
256213,0.4402085784592981
256214,0.1726172492361632
256215,0.564036738803243
256216,0.49938603475708876
256217,0.7679616773306643
256218,0.4385815152025291
256219,0.49207729280172663
256220,0.5215055398811825
256221,-0.01746953505588169
256222,-0.04834946552719175
256223,0.09773638773688673
256224,0.6641686603259412
256225,0.13821861967993257
256226,0.42187104594388314
256227,0.6090228066257968
256228,0.6348910549741742
256229,0.03320023257921032
256230,0.4399787356350582
256231,0.0869207727296919
256232,0.09922912351093797
256233,0.3493769908797878
256234,0.6694615729160514
256235,0.6432399448228512
256236,0.8584664915174898
256237,0.7083160340514066
